RMS,MAV,SSI,IEMG,VAR
0.006684148275777509,0.005457147424331775,0.004467783817257945,0.5457147424331775,4.383765171226049e-05
0.008043258669897073,0.005993243620441624,0.006469401003087443,0.5993243620441624,6.465375336729713e-05
0.009505039278953511,0.006971075942380501,0.009034577169444906,0.6971075942380501,8.96286936345378e-05
0.009654383430106182,0.007139070028382729,0.009320711941550881,0.7139070028382729,9.309424027950196e-05
0.01059267360988585,0.008007809408335665,0.011220473420557212,0.8007809408335664,0.00011208542324040162
0.011709375771143856,0.009002463301964341,0.013710948094985078,0.9002463301964342,0.00013581620883378856
0.012188985474907047,0.009635163578573178,0.0148571366907495,0.9635163578573177,0.00014842116105472764
0.012896368395575309,0.01052460958489152,0.016631631779439368,1.052460958489152,0.00016560877965778007
0.01311516303670894,0.010821669579606808,0.017200750147945646,1.0821669579606807,0.0001718933747025565
0.0134210989545427,0.011285111197095448,0.018012589714762713,1.1285111197095448,0.00017883164621332364
0.013818888770364038,0.011930381577467149,0.01909616868476933,1.1930381577467148,0.00019089981637752324
0.012688483440881438,0.010680184118855416,0.016099761202952246,1.0680184118855416,0.00016074783407879717
0.011398361606073387,0.009336698129398094,0.012992264730280789,0.9336698129398093,0.0001298941162264522
0.011130943491815218,0.008950658635704134,0.012389790301798357,0.8950658635704134,0.00012340339765669556
0.01028322175250754,0.008275953475358477,0.010574464961124422,0.8275953475358477,0.00010476805498876269
0.009308997153159498,0.0076424198365693165,0.008665742799753165,0.7642419836569316,8.665496098579699e-05
0.009099197844772597,0.007509590920006883,0.008279540141831427,0.7509590920006883,8.277254889106053e-05
0.008049080221520375,0.006612717964859242,0.006478769241247051,0.6612717964859242,6.474338135380886e-05
0.007862076139164466,0.006462963405873034,0.006181224121801923,0.6462963405873035,6.115601098340851e-05
0.007347224808296092,0.005994123349655792,0.005398171238364154,0.5994123349655792,5.398086275032614e-05
0.006940172549414644,0.005702951388488462,0.004816599501564856,0.5702951388488462,4.692993827736562e-05
0.007914613245324784,0.00653482946853508,0.00626411028230705,0.653482946853508,6.180654268288224e-05
0.009821344677718844,0.007886706182373032,0.009645881127855627,0.7886706182373032,9.636661500252114e-05
0.01145374353616822,0.009135658908375408,0.013118824099231529,0.9135658908375407,0.00013067782256503626
0.011116017774763898,0.008452211941066356,0.01235658511688669,0.8452211941066357,0.00012355020647976286
0.01112008791524587,0.008423509156081897,0.012365635524279722,0.8423509156081896,0.00012359324201158636
0.011716966970925585,0.008766866753744414,0.013728731499776107,0.8766866753744413,0.0001354960673211537
0.013043116168032623,0.010142912230284374,0.0170122879372794,1.0142912230284373,0.0001695593239167734
0.013267761263583953,0.010375162250749748,0.017603348894745886,1.0375162250749748,0.00017600788193358104
0.013461625383154858,0.010770109732228023,0.01812153579563992,1.0770109732228024,0.0001810314692231156
0.013785074471822773,0.011219573641225227,0.01900282781936999,1.1219573641225227,0.0001898399420498147
0.01347817685285555,0.010866101301343342,0.018166125127685114,1.0866101301343343,0.0001814714395612145
0.012385989528426794,0.009934496298781488,0.015341273659829818,0.9934496298781489,0.00015324814329245088
0.011841809573773203,0.009636493378591564,0.01402284539815067,0.9636493378591564,0.00013941558373123744
0.012207956288686967,0.010168640331338977,0.014903419674649166,1.0168640331338976,0.00014892498970305813
0.011899403653039953,0.009617961689704864,0.014159580729798059,0.9617961689704864,0.0001408929239942856
0.011220071708865938,0.009160239118024143,0.012589000915209382,0.9160239118024144,0.00012583882842693832
0.009599577462888444,0.007592149134304164,0.009215188746599575,0.7592149134304164,9.179547673999432e-05
0.008970739845490893,0.006875067864666457,0.008047417337547796,0.6875067864666456,8.028878792308648e-05
0.008859172240046188,0.006780428985814336,0.007848493277880498,0.6780428985814336,7.79154683709666e-05
0.008334666753684576,0.00637923562364208,0.006946666989497499,0.637923562364208,6.943438466850376e-05
0.008308538913327121,0.00633491432348948,0.006903181887427102,0.633491432348948,6.806304096416498e-05
0.008153271265889028,0.0061802920058485885,0.006647583233517167,0.6180292005848589,6.548852001790253e-05
0.006925849039594645,0.005457503593194503,0.004796738491925407,0.5457503593194503,4.789738957606572e-05
0.006302400169254954,0.005051432879982713,0.003972024789342487,0.5051432879982714,3.9640521669822344e-05
0.007037671561748942,0.005729010813787061,0.00495288210110498,0.5729010813787061,4.7717659150176285e-05
0.0073159998729496415,0.0058915072221577625,0.005352385414099918,0.5891507222157762,5.350132342825103e-05
0.0074132513233584095,0.006146004585764764,0.005495629518327522,0.6146004585764764,5.4734723992023953e-05
0.007734257003011642,0.006536743617403147,0.005981873138863462,0.6536743617403147,5.94136979236587e-05
0.00858517496035079,0.007184382252149842,0.007370522909983417,0.7184382252149842,7.370133214615421e-05
0.008303404176566056,0.006777699096428016,0.006894652091941461,0.6777699096428016,6.892867245026583e-05
0.008478076590101616,0.006878715225282956,0.007187778266762903,0.6878715225282956,7.078950794295806e-05
0.008371315392509796,0.006803351984526796,0.007007892140087143,0.6803351984526796,7.005475970420699e-05
0.008186204092769695,0.0065870392486028165,0.006701393744847932,0.6587039248602816,6.698499529180776e-05
0.009357243237506828,0.007538552071159841,0.008755800100586726,0.7538552071159841,8.633184530155203e-05
0.00987960631965054,0.007941037235204685,0.00976066210312789,0.7941037235204685,9.75896005772176e-05
0.009933629126101389,0.00794242317973262,0.009867698761492986,0.794242317973262,9.856353858985625e-05
0.011250730422420196,0.009138312653536543,0.012657893503797132,0.9138312653536543,0.0001262769329016531
0.011386847688842214,0.00929427345299231,0.012966030028889129,0.9294273452992311,0.00012898153170615525
0.010794008454178211,0.008603887768546668,0.011651061850887068,0.8603887768546669,0.00011608411331961027
0.010929096138815698,0.008921689323872196,0.011944514241147619,0.8921689323872196,0.00011922838164514437
0.010563311392126573,0.008441474139009895,0.011158354756703103,0.8441474139009895,0.00011158285712433696
0.010661976925489723,0.008486648693338907,0.01136777519596753,0.8486648693338906,0.00011279336848437195
0.01080905076666791,0.008744201877740698,0.011683557847640413,0.8744201877740698,0.00011636927596396871
0.009923851984420619,0.00803501041439875,0.009848283820868905,0.803501041439875,9.845799565622969e-05
0.008906552172537694,0.00707128479742245,0.007932667160213592,0.707128479742245,7.928445291877002e-05
0.008568278993628232,0.006857940878362766,0.007341540491265085,0.6857940878362766,7.217903215393461e-05
0.006828159500720458,0.0057959652959195425,0.004662376216727905,0.5795965295919543,4.662374828247632e-05
0.006837562516388166,0.00579054908558144,0.004675226116551646,0.579054908558144,4.6353032387326824e-05
0.006963064426656862,0.005935810934317854,0.004848426620977425,0.5935810934317853,4.8320723819229595e-05
0.006796276760947089,0.00578019174223953,0.004618937781138945,0.578019174223953,4.5048830606468635e-05
0.006714307175788026,0.005723140439099551,0.004508192085083858,0.5723140439099551,4.49895017254683e-05
0.006510566951182457,0.005559953055909977,0.004238748202582923,0.5559953055909976,4.2145297564960374e-05
0.00699400467371515,0.0058249705261138,0.0048916101375949365,0.58249705261138,4.774145661476777e-05
0.006945688129512793,0.005755743140748571,0.0048242583592454915,0.575574314074857,4.801768811294639e-05
0.0070395491742344775,0.005825192189089857,0.004955525257646532,0.5825192189089857,4.809024752733043e-05
0.007656013646904841,0.0061607391312921735,0.005861454496159317,0.6160739131292173,5.8451556148488454e-05
0.007995614370425798,0.006418713529464865,0.006392984916055951,0.6418713529464865,6.344177578710841e-05
0.007791109489199718,0.006264371373187585,0.00607013870726979,0.6264371373187585,6.043026315062597e-05
0.008072807783496633,0.0064965298189267415,0.0065170225509283836,0.6496529818926742,6.511410180868542e-05
0.008458272316954075,0.006888646635254412,0.007154237058775165,0.6888646635254412,7.153423936766204e-05
0.008873030763155876,0.0073932706943828684,0.007873067492391052,0.7393270694382869,7.815517791238976e-05
0.008806777901901213,0.007181155681773648,0.007755933701341552,0.7181155681773648,7.592869807233925e-05
0.008256120290925505,0.0066549422910787215,0.006816352225823183,0.6654942291078721,6.816209553093428e-05
0.008340103565044124,0.00676313590653493,0.006955732747566171,0.676313590653493,6.941217296229635e-05
0.008704865413882257,0.007220144125831353,0.007577468187380351,0.7220144125831353,7.576686573377401e-05
0.008245061534664618,0.006927933253677865,0.006798103971040607,0.6927933253677865,6.644978714960423e-05
0.00790505010150322,0.006604091663414708,0.006248981710727605,0.6604091663414708,6.228615567772483e-05
0.008796115092874314,0.007180707413271169,0.007737164072709132,0.7180707413271169,7.72679584602228e-05
0.00945184075736245,0.007607175122716417,0.008933729370253798,0.7607175122716416,8.889043121746901e-05
0.010579782833707693,0.008345942841091199,0.011193180480841598,0.8345942841091198,0.00011048272570480852
0.01121141334892241,0.008749004175761542,0.012569578928039558,0.8749004175761541,0.0001255996882297508
0.011896369846110689,0.009842779099162993,0.014152361551545166,0.9842779099162994,0.00014089538935512904
0.01215855254636219,0.01027093593785396,0.01478304000226505,1.027093593785396,0.0001476410333104638
0.012187807857748312,0.010316107114455068,0.014854266037739148,1.0316107114455069,0.00014839030445785162
0.011938983444224468,0.009908479568789774,0.014253932568146598,0.9908479568789773,0.00014232837037735058
0.012007488491676372,0.01006160346266251,0.01441797798777405,1.006160346266251,0.00014322775897009072
0.01332652668275279,0.011259220140652983,0.01775963134261221,1.1259220140652983,0.00017747763863153141
0.013204451121342456,0.01123640100753075,0.017435752941592202,1.123640100753075,0.00017420102202929497
0.012830718424601274,0.010881828316440882,0.01646273352914026,1.0881828316440882,0.00016452512885943164
0.012533096546056773,0.010664623379336564,0.01570785090327802,1.0664623379336564,0.00015701644888871277
0.011791087370671827,0.009941470350008011,0.013902974138281666,0.9941470350008011,0.00013803168499659966
0.01119748086930536,0.009144652189081842,0.012538357781845953,0.9144652189081841,0.00012537716556586573
0.01089150644192604,0.008693983683995857,0.011862491257451643,0.8693983683995857,0.00011806168279312585
0.010713406421557336,0.008314150122868522,0.011477707715346596,0.8314150122868522,0.00011455250270817745
0.010676127069519852,0.008235975106702605,0.011397968920453456,0.8235975106702604,0.00011327902461481862
0.010410287639655824,0.007843508249780291,0.010837408874037084,0.7843508249780291,0.00010837170254034066
0.008720723399874378,0.006747910095902352,0.007605101661711654,0.6747910095902352,7.398833673369603e-05
0.008685289530991793,0.006708069942646923,0.007543425423715564,0.6708069942646923,7.536404651946035e-05
0.008729052181538383,0.0067077505787014125,0.007619635198802,0.6707750578701412,7.4954909548169e-05
0.007812818268053,0.006101181721269238,0.006104012928962269,0.6101181721269238,6.1007185962624443e-05
0.00811247788673009,0.00642656860458814,0.006581229746268472,0.642656860458814,6.493959432330754e-05
0.008171898599424852,0.0065765719128007384,0.006677992671928186,0.6576571912800738,6.675512469319103e-05
0.008584864099520367,0.0070021748453189545,0.007369989160723363,0.7002174845318955,7.303513437980329e-05
0.008610321054181025,0.0070391517929161585,0.007413762865607304,0.7039151792916158,7.334775739951886e-05
0.009687630640514566,0.008015033591611296,0.009385018742703664,0.8015033591611296,9.370142816530614e-05
0.009838422426050635,0.008215740825213471,0.009679455583341606,0.8215740825213471,9.677441114219087e-05
0.009679754051123108,0.00788518184554709,0.009369763849023422,0.7885181845547091,9.360473467791144e-05
0.009333084398036488,0.0075522317945461125,0.008710646438087211,0.7552231794546113,8.580021523912212e-05
0.008827033827444989,0.007147208418239585,0.0077916526190858135,0.7147208418239585,7.776465576808184e-05
0.008506638275772554,0.006841223647374391,0.007236289475483867,0.684122364737439,7.198320929986562e-05
0.008032637935505627,0.006358863583729009,0.006452327220292409,0.6358863583729009,6.450075855831331e-05
0.007818978505067275,0.00592770781885253,0.006113642486270408,0.592770781885253,6.045714550440949e-05
0.007241232007843572,0.0052053627728617215,0.005243544099141826,0.5205362772861721,5.241465635674309e-05
0.00775368763226527,0.005809151701872664,0.006011967189874341,0.5809151701872665,6.0118971984168305e-05
0.00664863083637716,0.0050833703563341335,0.004420429199842526,0.5083370356334134,4.396143062278009e-05
0.007139346434470726,0.005426568536346606,0.005097026751138987,0.5426568536346605,5.0659531741434295e-05
0.007156824946834552,0.005432323513410586,0.005122014331963339,0.5432323513410586,5.0930641854348366e-05
0.006360641564694434,0.004690767768719847,0.004045776111451845,0.4690767768719847,4.04571375901937e-05
0.006150403926230242,0.004489414025081671,0.0037827468455788383,0.44894140250816705,3.779914072299575e-05
0.006354059348476879,0.004649846359859178,0.0040374070203966425,0.4649846359859178,3.9660656816412765e-05
0.006409510703539703,0.0046467131791974765,0.004108182745879002,0.4646713179197477,4.084409076497838e-05
0.006975968407601358,0.0052974960816487985,0.004866413522385223,0.5297496081648798,4.861099567343993e-05
0.0072154254627158415,0.005688678274685717,0.005206236460800811,0.5688678274685717,5.1709748033939975e-05
0.0066547933968955815,0.005150890884403033,0.0044286275155365025,0.5150890884403033,4.405921366912603e-05
0.006286380742635198,0.004790709983935066,0.003951858284137467,0.4790709983935066,3.934971754926225e-05
0.006287443859122582,0.004769847423676952,0.0039531950281618275,0.4769847423676952,3.94992652707659e-05
0.00738139630800205,0.005684414545620021,0.0054485011455786304,0.5684414545620021,5.353738324935884e-05
0.008136312910189568,0.006525357332792532,0.006619958777251743,0.6525357332792532,6.618203372760164e-05
0.008261156432289491,0.006762982340918886,0.006824670559875803,0.6762982340918886,6.78118335244691e-05
0.008324173322658123,0.006868078666065551,0.006929186150565317,0.6868078666065551,6.888047686613827e-05
0.010205941698271638,0.00822231660309448,0.010416124594851976,0.8222316603094479,0.0001033858931459641
0.011132796698491319,0.00892777056110779,0.012393916232993922,0.8927770561107791,0.00012354464997121192
0.011364642120549025,0.009328272501913381,0.012915509052815704,0.9328272501913382,0.00012903953595704045
0.012232448079689333,0.01022322628043006,0.014963278602229525,1.022322628043006,0.00014856026164590652
0.01228849886788885,0.010434995054688185,0.015100720442610552,1.0434995054688185,0.00015093866551208604
0.011799419359876415,0.009756921415286895,0.013922629723022635,0.9756921415286894,0.00013902815263409327
0.01127542216292309,0.009109467063125237,0.012713514495213723,0.9109467063125237,0.00012712617497057636
0.01089709481787243,0.00865342711599725,0.011874667546970218,0.865342711599725,0.0001168990658065207
0.011046397359568017,0.008826995703473102,0.012202289462547127,0.8826995703473102,0.00012177143673617146
0.01100764837089939,0.00875054678170865,0.0121168322657364,0.875054678170865,0.00012115768109271928
0.00939383451721854,0.007522939285528227,0.008824412693688648,0.7522939285528227,8.823662852155098e-05
0.007954547458793072,0.006409875060886519,0.0063274825274191315,0.6409875060886518,6.325293536318053e-05
0.00800064533707892,0.0064116855133183655,0.006401032580972264,0.6411685513318366,6.152296569338662e-05
0.007250021726268031,0.006072230920833188,0.005256281503135848,0.6072230920833188,5.249705137960897e-05
0.00781335471250806,0.006507070825684169,0.00610485118634719,0.6507070825684169,6.0184463536361196e-05
0.008116390458496109,0.006857460290243081,0.006587579407476666,0.6857460290243081,6.545435703705476e-05
0.008236211592958712,0.007037641654047565,0.006783518140398749,0.7037641654047565,6.75728675223912e-05
0.00804288475343106,0.00668982237936546,0.006468799515697381,0.668982237936546,6.465017760644992e-05
0.0075672419058449465,0.006155292786163918,0.005726315006157586,0.6155292786163918,5.7257230168431485e-05
0.007235314383530651,0.005760480523150005,0.005234977422852553,0.5760480523150006,5.1786893513323526e-05
0.006978791666773289,0.005477362670439528,0.00487035331282243,0.5477362670439528,4.843439122429806e-05
0.006859429197706784,0.005365515233122283,0.004705176891835234,0.5365515233122283,4.6285943436678526e-05
0.006460358971274866,0.005076218656793463,0.004173623803773165,0.5076218656793463,4.169519523155824e-05
0.005915806683323265,0.004666905635872832,0.0034996768714452213,0.46669056358728317,3.466057577082629e-05
0.006179434943169734,0.004790860462634458,0.003818541621686714,0.47908604626344575,3.7962757171272506e-05
0.007178765930378512,0.00531941066171269,0.005153468028316326,0.531941066171269,5.136960685665215e-05
0.00715558296726805,0.005231142546303331,0.005120236760145664,0.5231142546303331,5.1063664740974e-05
0.00789410509660711,0.0060327961426910005,0.006231689527627836,0.6032796142691,6.204379349297376e-05
0.007924039324463315,0.006071700086906502,0.006279039921564103,0.6071700086906502,6.20449048175947e-05
0.007932774889167691,0.006068490481858172,0.006292891744220946,0.6068490481858172,6.264953075312812e-05
0.007955186821050415,0.006040556434501716,0.006328499735781421,0.6040556434501716,6.304022160795714e-05
0.00872354292936378,0.006756810007723345,0.007610020124045278,0.6756810007723345,7.602140418547758e-05
0.009061515621523368,0.007014823959386658,0.008211106535911204,0.7014823959386658,8.198567121605738e-05
0.009442397523120144,0.0074681048762952965,0.008915887098462543,0.7468104876295296,8.767010703833221e-05
0.009660684913215074,0.0076466470136425935,0.009332883299242133,0.7646647013642593,9.326783834345584e-05
0.009033345461700102,0.007210850517517239,0.008160133023041782,0.7210850517517239,8.100337564025968e-05
0.008979679428767635,0.007264661068362973,0.008063464264343264,0.7264661068362973,8.061241150779509e-05
0.009933008893385418,0.0077561192308126525,0.00986646656760738,0.7756119230812653,9.735161920858307e-05
0.010385593904818797,0.008297815583117193,0.010786056075580933,0.8297815583117194,0.00010781018145526601
0.010384758391315075,0.008312031286823113,0.010784320684598886,0.8312031286823113,0.00010763278689273804
0.010442226520939275,0.008519274517454508,0.010904009471460757,0.8519274517454508,0.00010876606796777558
0.009793097935574369,0.007691150524581965,0.009590476717575097,0.7691150524581964,9.42482408065334e-05
0.01027731397390851,0.008103583471024701,0.010562318251829513,0.8103583471024701,0.00010539902765444628
0.01084031113822689,0.008535889047559853,0.011751234557356596,0.8535889047559854,0.00011749108882492149
0.010088218441557132,0.007695544927713485,0.010177215132457342,0.7695544927713486,0.0001016669708722201
0.00973420831586146,0.0071882390358947515,0.00947548115365864,0.7188239035894751,9.456983482332644e-05
0.009773902754348522,0.007189851199130082,0.009552917505146164,0.7189851199130082,9.463676066880314e-05
0.009773253097242333,0.00731510959150989,0.009551647610275686,0.731510959150989,9.551431929192825e-05
0.009745050850964795,0.007176372587524979,0.00949660160878897,0.7176372587524978,9.474630586401214e-05
0.009722003708761357,0.007103744654446789,0.009451735611316958,0.7103744654446789,9.429302429158387e-05
0.009630179412462364,0.006850029714865015,0.009274035551621394,0.6850029714865015,9.264409606319946e-05
0.009599374265057097,0.0067966017642388556,0.009214798628064048,0.6796601764238855,9.195412804844168e-05
0.008595430724749137,0.005861384348448996,0.007388142934396148,0.5861384348448996,7.383362687281042e-05
0.00811534748815985,0.005572373591209891,0.00658588648535824,0.5572373591209892,6.573864388085109e-05
0.009119769415788011,0.006455298420922526,0.00831701941971424,0.6455298420922526,8.225668462524595e-05
0.010617015535525553,0.007791844699937165,0.011272101888159093,0.7791844699937165,0.00011208817659560904
0.010820449578815602,0.008018619533673256,0.011708212908769076,0.8018619533673256,0.00011691978267853701
0.009384233257728438,0.006642557437404369,0.00880638338354565,0.6642557437404369,8.805549634236617e-05
0.008851384608148804,0.006059029560483828,0.007834700948137355,0.6059029560483828,7.79391415783386e-05
0.008824066552585556,0.005909944059429472,0.0077864150524459145,0.5909944059429472,7.762836093108715e-05
0.008893795110199023,0.006106155313492935,0.007909959146220004,0.6106155313492935,7.897388467286019e-05
0.009298371191798337,0.006694770506463815,0.008645970682046525,0.6694770506463815,8.57920462442095e-05
0.009405126657378778,0.006853198282638182,0.008845640744133689,0.6853198282638182,8.81687327237911e-05
0.009179034900141207,0.006704093021989415,0.00842546816980103,0.6704093021989415,8.371256176028533e-05
0.008243910924106333,0.005853919632315002,0.006796206732459975,0.5853919632315002,6.795942880335418e-05
0.011053448570306636,0.0067967079527877896,0.012217872529641379,0.6796707952787789,0.00012109078522195867
0.012369204464442689,0.0077376342774232556,0.015299721908318896,0.7737634277423255,0.00015267493031817926
0.012390616064105263,0.007786828076354573,0.01535273664480634,0.7786828076354573,0.00015338713648692495
0.01243058840808182,0.007911273004222591,0.015451952817113809,0.7911273004222591,0.0001543200917670133
0.012435043250488083,0.007948147642988708,0.015463030064150925,0.7948147642988708,0.00015441476122882592
0.012441914817708061,0.007939011339233028,0.01548012443311034,0.7939011339233027,0.00015446927285770265
0.012194830083607838,0.007528959436599561,0.014871388076806673,0.7528959436599562,0.00014866542013486112
0.012353141654072624,0.007774501958101249,0.01526001087255841,0.7774501958101249,0.00015256546808053192
0.01253577175275612,0.007940337071598967,0.015714557343719824,0.7940337071598967,0.00015697565785715537
0.012447658454504953,0.007814142898857209,0.015494420100000864,0.7814142898857208,0.00015462238370847188
0.008387309760827905,0.005376683119428256,0.007034696502407905,0.5376683119428256,7.017998156673083e-05
0.0055743724311048196,0.0038745980512557765,0.0031073628000661455,0.38745980512557765,3.0746152114709534e-05
0.005523464037217707,0.0038180785829912333,0.0030508654970437324,0.38180785829912334,3.0343193115630316e-05
0.00565066302506503,0.0039654961451742925,0.0031929992622837075,0.39654961451742926,3.159653631209585e-05
0.006382197447908417,0.0047164428404528275,0.004073244426408871,0.47164428404528275,4.042831985689001e-05
0.006732063187996294,0.005045319663611042,0.004532067476717482,0.5045319663611042,4.506123326169872e-05
0.006673360598740919,0.00495150424566621,0.0044533741680827755,0.495150424566621,4.433186969726075e-05
0.006206166923674013,0.00459226991703691,0.003851650788450536,0.459226991703691,3.816040087161428e-05
0.005462642190906498,0.0041627447885444115,0.0029840459705871747,0.4162744788544412,2.9589328928258502e-05
0.005606179839927934,0.00434210527038683,0.0031429252397614394,0.43421052703868296,3.0307728244148663e-05
0.006161397187526195,0.004883197483791851,0.00379628153024557,0.48831974837918507,3.78572388291208e-05
0.006142783369070127,0.004812793250337705,0.003773378751932453,0.48127932503377047,3.7533802858444495e-05
0.006181953578402504,0.004904564024469403,0.0038216550045523526,0.49045640244694033,3.7423811746833404e-05
0.006009664556717582,0.004704866869703951,0.003611606808426753,0.4704866869703951,3.591446509658515e-05
0.00525246191752938,0.004041939380027408,0.002758835619509641,0.4041939380027407,2.7359039083604016e-05
0.004710378240437203,0.003628756126562071,0.002218766316798428,0.3628756126562071,2.1825334558229826e-05
0.004836645549885767,0.0037885778038080275,0.002339314017522979,0.37885778038080276,2.3357595820236776e-05
0.004712569513333558,0.0035699528772503764,0.002220831141800089,0.35699528772503764,2.166482852799599e-05
0.004205357161646447,0.0032707297269307244,0.001768502885701106,0.32707297269307245,1.7557321677415548e-05
0.004248203364314431,0.0033241886795924076,0.0018047231824572447,0.33241886795924075,1.796200392498062e-05
0.005906090458114662,0.004034654613388578,0.0034881904499433052,0.4034654613388578,3.48803950972051e-05
0.0067209104271632805,0.004779064447602162,0.004517063696995211,0.4779064447602162,4.4346139448093737e-05
0.0067302537672244735,0.004791875787229715,0.0045296315771239225,0.47918757872297146,4.509874906872633e-05
0.006709452107917009,0.004744008988887053,0.0045016747588432,0.47440089888870535,4.4836414817311145e-05
0.006691288560737294,0.004679729840333488,0.0044773342603053766,0.46797298403334886,4.460156851716473e-05
0.00671974394704215,0.004716339127423463,0.004515495871380961,0.4716339127423463,4.507876862992963e-05
0.006701173272855144,0.004627111489801541,0.004490572323282812,0.4627111489801541,4.427124269372256e-05
0.006701372154804062,0.004636042975676248,0.004490838875718324,0.4636042975676248,4.4570662718067125e-05
0.006641036505324943,0.004483893892637515,0.004410336586505853,0.4483893892637515,4.407280521471732e-05
0.00637738351263866,0.004071042397719611,0.004067102046727542,0.4071042397719611,4.0669978205710945e-05
0.004188874503389261,0.0028761838982248994,0.0017546669605144627,0.28761838982248994,1.6459707423412353e-05
0.0025632102227923894,0.0020169945265262595,0.0006570046646227409,0.20169945265262593,6.559503195968495e-06
0.002343541711969009,0.0017560308654376074,0.0005492187755738634,0.17560308654376075,5.426186969202609e-06
0.002283893174144531,0.0016760301859722474,0.0005216168030903982,0.16760301859722473,5.133195541886343e-06
0.002271710308780929,0.0016704109455323312,0.0005160667727021545,0.16704109455323313,5.023975884636023e-06
0.001986976441254813,0.0014818659915509461,0.0003948075378101642,0.1481865991550946,3.740872695101206e-06
0.0015597623276026864,0.0013098434658710548,0.000243285851860855,0.13098434658710548,2.325073944465122e-06
0.0014427674063141615,0.0011723876086579014,0.00020815777887224927,0.11723876086579013,1.9092016177306766e-06
0.001250755412722208,0.0010336527580720423,0.00015643891024539014,0.10336527580720423,1.2357969035810747e-06
0.0012376405099869378,0.0010231444140625663,0.00015317540319607274,0.10231444140625663,1.2180120890033409e-06
0.0011631073242450959,0.0009566668500604575,0.00013528186477125862,0.09566668500604575,1.2897978528136761e-06
0.0017733622346560033,0.0012175371056690136,0.0003144813615304133,0.12175371056690136,3.115583257998383e-06
0.0050472230744226425,0.0024499883601826738,0.002547446076298435,0.24499883601826739,2.4796517738534243e-05
0.00564334225011473,0.0028979009532558346,0.0031847311751929987,0.2897900953255835,2.965335644466513e-05
0.005811079876138564,0.003211636723747165,0.003376864932686259,0.3211636723747165,3.288648494374281e-05
0.005861864819622648,0.003344865192135279,0.003436145916352966,0.3344865192135279,3.402504933065619e-05
0.005850205526840348,0.003261541202663795,0.003422490470627335,0.3261541202663795,3.402835742897434e-05
0.005850482482721471,0.003254470406230239,0.0034228145280630782,0.3254470406230239,3.4042205264230116e-05
0.005851602078047028,0.0032536301882184183,0.0034241246879804297,0.3253630188218418,3.400875896437725e-05
0.00585679673623474,0.0032933427970953727,0.00343020680095699,0.32933427970953727,3.40269917049813e-05
0.005829977439850514,0.0032013575068765066,0.0033988636949165954,0.32013575068765066,3.350885374799509e-05
0.005660285998211725,0.00284898552635902,0.003203883758155171,0.28489855263590197,3.0851248250769225e-05
0.0031146951148409746,0.0016102822332664244,0.0009701325658414233,0.16102822332664243,9.689699881374325e-06
0.0017899333113363966,0.0011212240702516423,0.00032038612590316775,0.11212240702516423,3.062544894076783e-06
0.001104433501858711,0.0007569484678262666,0.00012197733600278953,0.07569484678262665,1.206702385310787e-06
0.0007506583264510521,0.0005844231836366986,5.634879230702943e-05,0.05844231836366986,4.4310842893797476e-07
0.0007498451687674682,0.0005814158999300265,5.622677771239128e-05,0.05814158999300265,4.1081066260520576e-07
0.000851165596669185,0.0006856452074931397,7.244828729532096e-05,0.06856452074931396,4.7601817968086934e-07
