RMS,MAV,SSI,IEMG,VAR
0.009271652375255419,0.007057079567403215,0.008596353776757945,0.7057079567403215,8.576304458624211e-05
0.009599701467000128,0.007576894941296823,0.00921542682555244,0.7576894941296823,9.185302027815898e-05
0.009388192559021827,0.007229018601687348,0.00881381595252728,0.7229018601687348,8.741611334157669e-05
0.009415747331660482,0.007313429175799873,0.008865629781367148,0.7313429175799873,8.852222342412166e-05
0.009965535378293375,0.007840597517608888,0.009931189537601687,0.7840597517608887,9.842758792921857e-05
0.011018784318814727,0.00861881462779693,0.01214136078645573,0.8618814627796929,0.00012140283012702875
0.011931910748147118,0.009518416169690343,0.014237049410174871,0.9518416169690344,0.00014235965675741093
0.01231758544272523,0.009916873801700012,0.015172291113883652,0.9916873801700012,0.00015152286165447763
0.011380712181442343,0.008866841717454497,0.012952060975683015,0.8866841717454498,0.0001294930304179487
0.010143959801809809,0.007964099518834084,0.010289992046073329,0.7964099518834085,0.00010132867459048371
0.01001557013487514,0.007814150608777506,0.010031164512660284,0.7814150608777506,0.00010010256275469129
0.010068845276930877,0.007917475059892933,0.010138164521077325,0.7917475059892933,0.00010132694312025115
0.010260892188109452,0.00825324408885305,0.010528590849600557,0.8253244088853049,0.0001047737023717934
0.010460799762425562,0.00851166294072605,0.01094283316695627,0.851166294072605,0.00010920508673417739
0.010434505830346417,0.008551424874379149,0.010887891192353337,0.8551424874379149,0.00010883121203419279
0.010443022203644039,0.00864459900668901,0.01090567127458024,0.864459900668901,0.00010747788307550721
0.009937501330754508,0.008244913818705886,0.009875393269874763,0.8244913818705886,9.785026144417015e-05
0.010714986876721169,0.008838513867012997,0.011481094376830685,0.8838513867012997,0.00011459850550603317
0.011723670482333009,0.009779504279055577,0.013744444957832627,0.9779504279055578,0.00013681900988396706
0.011663521869107287,0.009681467468545403,0.013603774239114394,0.9681467468545403,0.00013572513801335392
0.011625598168312117,0.009583625152759201,0.013515453277106204,0.9583625152759202,0.0001349544690612769
0.011513081875326767,0.009386394711596534,0.01325510542679777,0.9386394711596535,0.0001319358539817288
0.01142525091015087,0.009242999045387971,0.013053635835990328,0.9242999045387971,0.00013049612222496037
0.01161397112084766,0.009547979621997245,0.013488432519588346,0.9547979621997245,0.00013430601907260496
0.011156815210234507,0.008954818663946065,0.012447452563532007,0.8954818663946065,0.00012366819983387198
0.010350871909436508,0.008327747563480576,0.010714054928556177,0.8327747563480576,0.00010692315085942724
0.010149293108890362,0.008132095610974652,0.01030081506101694,0.8132095610974652,0.00010226255746267211
0.00872833113155796,0.006971933724062874,0.0076183764342123836,0.6971933724062874,7.488654730496552e-05
0.007482612833555606,0.006220576360617323,0.005598949481689106,0.6220576360617323,5.559301596880804e-05
0.0075969788865987925,0.0062840825882735755,0.005771408820342783,0.6284082588273575,5.771408022259049e-05
0.008207138366466873,0.0068259400876643905,0.006735712016633253,0.682594008766439,6.590520350860659e-05
0.009098961823086936,0.007416016939735942,0.008279110625799354,0.7416016939735942,8.277372695866869e-05
0.009316129083847255,0.0076457941120099526,0.008679026110690468,0.7645794112009953,8.675208388487837e-05
0.009075160228738487,0.007384907997903642,0.008235853317727679,0.7384907997903642,8.216734207952373e-05
0.00918820696295483,0.0075519545741202475,0.008442314719409162,0.7551954574120248,8.435096930286523e-05
0.00920002465990632,0.007561661593106059,0.008464045374288439,0.7561661593106059,8.29459379186602e-05
0.00971744181813618,0.007913246957445838,0.009442867548886178,0.7913246957445839,9.424756707623004e-05
0.010098173170533955,0.008344134783668905,0.01019731013820918,0.8344134783668905,0.00010156839252191197
0.010027181829926509,0.008278765879833684,0.010054437545040835,0.8278765879833684,0.00010048925430246814
0.009877879456910037,0.008097587421550966,0.009757250256524533,0.8097587421550966,9.699496523158274e-05
0.009285302666016472,0.0073402563422084125,0.00862168455995326,0.7340256342208412,8.621681711359677e-05
0.00823402866951748,0.006529373986511533,0.006779922813043581,0.6529373986511533,6.724897092597729e-05
0.007933857919196267,0.006198762519132217,0.006294610148199332,0.6198762519132217,6.229317990114113e-05
0.0075940739739530265,0.005700117229927513,0.005766995952187071,0.5700117229927513,5.731062589847484e-05
0.0074864694929396075,0.00561676177943786,0.005604722546871542,0.561676177943786,5.6027079764939585e-05
0.007025328623471584,0.005258658582876529,0.004935524226776914,0.525865858287653,4.921147168164381e-05
0.006328157771225093,0.004923001168798024,0.004004558077751654,0.49230011687980235,3.955178529184547e-05
0.007063862467398548,0.005377445640070891,0.004989815295832191,0.5377445640070891,4.958438742136588e-05
0.007118305900290248,0.005323647304607798,0.005067027889010696,0.5323647304607798,5.066682988874958e-05
0.007849613389721522,0.005898750184523812,0.006161643036809541,0.5898750184523812,6.104051597945645e-05
0.008658167005499146,0.006744918704436551,0.0074963855895114045,0.6744918704436551,7.483498775876222e-05
0.00865920166905144,0.006736342009337668,0.007498177354530323,0.6736342009337668,7.427492317341094e-05
0.00862913600907099,0.006686334507338781,0.007446198826304561,0.668633450733878,7.430348948192566e-05
0.00950704090602661,0.007594483322765384,0.009038382678886323,0.7594483322765384,8.992489589319089e-05
0.01015290103846677,0.00817543882399928,0.010308139949689961,0.817543882399928,0.00010292668248928412
0.010250015972899547,0.008316689532481084,0.010506282744469585,0.8316689532481084,0.00010505307842989158
0.00992096352412577,0.008015955110181501,0.009842551724703403,0.8015955110181501,9.762475808488415e-05
0.009365596848298371,0.007550214913209826,0.008771440432485638,0.7550214913209826,8.687742363782336e-05
0.010334579039935357,0.008404652814553194,0.01068035239326712,0.8404652814553194,0.00010669620963757594
0.010044845450575305,0.008016032968382316,0.01008989201259434,0.8016032968382316,0.00010080766276756431
0.009323859854632377,0.007082533422994439,0.00869343625888253,0.7082533422994439,8.658171394008601e-05
0.009466904690825916,0.007326863952204322,0.008962228442518174,0.7326863952204322,8.94894126751693e-05
0.009725032413881547,0.007686549305712526,0.009457625545104676,0.7686549305712526,9.448514654982985e-05
0.009122523791076673,0.007161320830679045,0.008322044031875994,0.7161320830679045,8.305038118831022e-05
0.00874073881724267,0.006888294722712075,0.007640051507125281,0.6888294722712075,7.59324281552628e-05
0.011567828069077909,0.008529416485917471,0.013381464623574674,0.852941648591747,0.00013374048065905786
0.012160441858247344,0.009167071237578008,0.01478763461878141,0.9167071237578008,0.000147829591561069
0.011845503989304059,0.008698541568111265,0.014031596476061836,0.8698541568111265,0.00014031596412934593
0.010955478665528937,0.00787604846989068,0.01200225127908597,0.787604846989068,0.00011932691899425694
0.010790810089858773,0.007769234685874812,0.011644158239539789,0.7769234685874812,0.00011590178713928622
0.01163343157515397,0.00888431913103084,0.013533673021378935,0.888431913103084,0.0001353275365050101
0.01225944144606819,0.009521172806261864,0.015029390456957451,0.9521172806261864,0.00015023417134143107
0.012400090447756217,0.009685333227478013,0.015376224311253494,0.9685333227478012,0.00015374314089604252
0.012717640672005166,0.010121601977226674,0.016173838426224,1.0121601977226673,0.000161736971133808
0.01355146529034973,0.010739046051374197,0.01836422115155535,1.0739046051374197,0.0001811846840462759
0.012054949938584943,0.009714088272914928,0.01453218180217891,0.9714088272914927,0.000144792635086526
0.011275532641071633,0.008667675635876351,0.012713763633987185,0.8667675635876351,0.00012681097877126628
0.011242332430312186,0.008567416452776526,0.012639003847364912,0.8567416452776526,0.00012618282500188806
0.01116685574913095,0.008330476486728708,0.012469866732189892,0.8330476486728707,0.00012415428204550654
0.011310030023726877,0.008581742475808903,0.012791677913760336,0.8581742475808903,0.0001278893267261913
0.010791720201683924,0.008109608278233255,0.011646122491143291,0.8109608278233255,0.00011611774366388309
0.009882449506242522,0.00710764963212412,0.009766280824343306,0.710764963212412,9.739684272949688e-05
0.009741106364982353,0.007026701567729808,0.00948891532138997,0.7026701567729808,9.422508010538355e-05
0.009093488905558793,0.006277538758904146,0.008269154047552086,0.6277538758904146,8.227128879558667e-05
0.008225762530524434,0.005988902645852571,0.006766316920857974,0.5988902645852571,6.742653796288561e-05
0.007258706996030053,0.005542475019030536,0.005268882725421564,0.5542475019030536,5.203747498963968e-05
0.007589399064762569,0.0060551362367970854,0.005759897816421895,0.6055136236797085,5.715439868946891e-05
0.0075347912033997865,0.005958056598760223,0.005677307847883081,0.5958056598760223,5.6508288183635824e-05
0.0075831103430428395,0.006093405671356757,0.005750356247476329,0.6093405671356757,5.748270626141367e-05
0.007391939895047537,0.005840977229164446,0.0054640775411995395,0.5840977229164446,5.410521641620797e-05
0.007577939172504968,0.005963543401815738,0.005742516210218528,0.5963543401815737,5.733131795452563e-05
0.00823471137110229,0.006663971600625164,0.006781047136536137,0.6663971600625164,6.761982087549691e-05
0.008477963234535176,0.006752228375895265,0.007187586060613016,0.6752228375895265,7.119563896441881e-05
0.010155618633283328,0.008149125101816092,0.010313658982469153,0.8149125101816092,0.0001031216709127306
0.009854305890691558,0.007845076655039003,0.009710734458731834,0.7845076655039004,9.691966598694162e-05
0.00955155979446303,0.0075347716893604325,0.009123229450720263,0.7534771689360432,9.086658592780295e-05
0.009614024809084007,0.0075650665793189666,0.009242947302968277,0.7565066579318966,9.189299852982525e-05
0.010514406007394684,0.008642370714636922,0.011055273368833744,0.8642370714636922,0.00011054185816993417
0.010613182433905825,0.008824128969634729,0.011263964137536718,0.8824128969634729,0.00011252364232321569
0.010981064617803845,0.009279424382940825,0.01205837801403835,0.9279424382940824,0.00012022048664364985
0.010593412674649328,0.008801216127829884,0.011222039209542104,0.8801216127829884,0.00011131538980415726
0.010123343492028005,0.00815603155167482,0.010248208345758576,0.815603155167482,0.00010222470428413542
0.009595160591904753,0.007523934143820423,0.009206710678444197,0.7523934143820423,9.194571152737462e-05
0.007847811025453079,0.006192099789452847,0.006158813789122289,0.6192099789452847,6.000667245307657e-05
0.007581811504538244,0.005985340200720382,0.005748386569034846,0.5985340200720382,5.7431121080916926e-05
0.007419921949818495,0.005749720889233966,0.0055055241741398305,0.5749720889233966,5.502989710990536e-05
0.007074811444150254,0.005337325784658175,0.0050052956970279405,0.5337325784658175,4.994980080433217e-05
0.0058190215518493784,0.004549925275837102,0.0033861011820887554,0.4549925275837102,3.3085956484896114e-05
0.005562082419326428,0.004263472929992376,0.0030936760839380133,0.4263472929992376,3.0350658241082046e-05
0.004870956286556026,0.0038878811039429356,0.0023726215145539677,0.38878811039429356,2.3559365798015053e-05
0.005142986121017929,0.004094898800376202,0.002645030624098304,0.4094898800376202,2.628996070001357e-05
0.00559061828729895,0.0044547893632902605,0.003125501283428144,0.4454789363290261,3.117360983716888e-05
0.005887378900349291,0.004709488443477208,0.0034661230316278026,0.4709488443477208,3.4501795415695265e-05
0.005783493481591421,0.004554462380781882,0.0033448796851610453,0.45544623807818824,3.3411859856665486e-05
0.005573963707648449,0.004441083693040536,0.003106907141418204,0.44410836930405356,3.088966068610927e-05
0.005857927921736858,0.004675203839869128,0.00343153195362643,0.46752038398691287,3.373183224531257e-05
0.006580164513432926,0.005313822404566472,0.004329856502384198,0.5313822404566472,4.325063385190076e-05
0.006458802764106368,0.005103632610278312,0.004171613314562806,0.5103632610278311,4.13411990813885e-05
0.0069404620899169486,0.005621903468054705,0.0048170014021574345,0.5621903468054705,4.813731042023572e-05
0.007173245367815127,0.005853368246672748,0.005145544910688118,0.5853368246672748,5.112530748096818e-05
0.007705252521440232,0.006229891742868941,0.005937091641916106,0.6229891742868942,5.933345050411749e-05
0.009574650842018471,0.007348244613588931,0.009167393874656501,0.7348244613588931,9.161379246373732e-05
0.010056248581532796,0.007950504844420626,0.010112813553358038,0.7950504844420626,0.0001007458414285632
0.010143144904485112,0.008182935472164235,0.010288338855338228,0.8182935472164236,0.00010233349096554659
0.010377735376939862,0.008459223742014424,0.010769739155378913,0.8459223742014425,0.00010764761131591076
0.010525648759719796,0.008725522272525994,0.011078928181299089,0.8725522272525995,0.00011078926565093917
0.010431202917134867,0.008565344365955215,0.010880999429844298,0.8565344365955214,0.00010815349571527058
0.01057760288054193,0.008897020842632674,0.01118856826984489,0.8897020842632675,0.00011119592396082134
0.010395484938638904,0.008628821513388668,0.01080661071094683,0.8628821513388669,0.0001075450041112768
0.010087581410774434,0.008208953690166108,0.010175929871900193,0.8208953690166109,0.00010168418889267403
0.009730381815544654,0.007856820624794415,0.00946803302762821,0.7856820624794414,9.384725137062939e-05
0.0075996500863976316,0.00645088467236185,0.005775468143568353,0.645088467236185,5.708585285468985e-05
0.006912567758839939,0.005898299754010873,0.004778359302055343,0.5898299754010873,4.744053946868177e-05
0.007808731488976802,0.006644642676494558,0.0060976287466937866,0.6644642676494559,6.096631648076499e-05
0.008626834431991262,0.007082317144387807,0.007442227231699002,0.7082317144387806,7.228758386244858e-05
0.008616558977366087,0.007081786892007069,0.0074245088610428115,0.7081786892007069,7.36831344446998e-05
0.008600356966107984,0.007092923549072714,0.007396613994448212,0.7092923549072714,7.395247912879468e-05
0.008973404544134372,0.007463711586656968,0.00805219891126914,0.7463711586656968,8.050762880605877e-05
0.009071137777714733,0.007607686026670032,0.008228554058228338,0.7607686026670032,8.216203628051663e-05
0.009409889658919389,0.007994691965773567,0.008854602339303807,0.7994691965773567,8.756541211356252e-05
0.009449075365872132,0.008010527995467412,0.008928502526993159,0.8010527995467411,8.92818640542276e-05
0.009801516678139879,0.008455199831896201,0.00960697291918542,0.8455199831896201,9.461203010055824e-05
0.010113928249027695,0.008766423264224612,0.010229154462648044,0.8766423264224612,0.00010229061512879649
0.009658966511675013,0.008347271735129535,0.009329563407365937,0.8347271735129536,9.267478652337731e-05
0.008820896812951234,0.007819221730616464,0.007780822058473325,0.7819221730616465,7.777689594739976e-05
0.00850190648414514,0.007390099952520901,0.007228241386514918,0.7390099952520901,7.208321578757549e-05
0.008128941999063702,0.0069780736161260196,0.006607969802414177,0.6978073616126019,6.587120990120817e-05
0.00811089265382368,0.006910083509475355,0.006578657964185095,0.6910083509475355,6.470633347254252e-05
0.00826646636432811,0.007066499964923622,0.006833446615256799,0.7066499964923623,6.828970061982784e-05
0.00859422968401274,0.007408091876108968,0.0073860783861565745,0.7408091876108968,7.306904286800815e-05
0.009949966538012495,0.00824198273997127,0.009900183410756835,0.8241982739971271,9.89948814202445e-05
0.011340454081852226,0.00915849618144121,0.012860589878259882,0.9158496181441209,0.00012860399832374738
0.011308907520445494,0.009114446576527341,0.012789138930598867,0.9114446576527342,0.0001272414136738855
0.011075775952077793,0.008648790061212499,0.012267281294062475,0.8648790061212499,0.00012254754358471555
0.01116957429495977,0.008733609295960927,0.012475938993062603,0.8733609295960928,0.00012422484557719513
0.01144434257540016,0.009131013384315356,0.013097297698311675,0.9131013384315355,0.0001309374088169778
0.011442469094670284,0.00919672654597779,0.01309300989824846,0.919672654597779,0.00013005753933227629
0.011268506443631513,0.009022989060377939,0.012697923747016494,0.9022989060377938,0.0001269163814706209
0.012161803871348076,0.00977519055098938,0.014790947340513705,0.977519055098938,0.00014721101339893898
0.011999692611154668,0.009317884605782837,0.014399262276219996,0.9317884605782837,0.00014392412455230982
0.011255375486862809,0.008817258883012349,0.012668347735027221,0.8817258883012349,0.00012615557019470176
0.009945448060447082,0.007929699715206816,0.009891193712305063,0.7929699715206815,9.884159376316994e-05
0.009842166167866869,0.007849903145854693,0.00968682348759032,0.7849903145854693,9.663878967067914e-05
0.010383363679003096,0.008576101797828355,0.01078142412904407,0.8576101797828354,0.00010770766468414924
0.010154718249291792,0.008314555619015679,0.010311830272249975,0.8314555619015679,0.00010308654527778298
0.010069837558608316,0.008226855342038777,0.010140162845675869,0.8226855342038778,0.00010019473706675317
0.010001330624323996,0.008035210354267385,0.010002661425704103,0.8035210354267385,9.982777906649127e-05
0.009889883392983046,0.00786672368505874,0.009780979352680184,0.786672368505874,9.780915094417221e-05
0.008986616491245113,0.007316258581982634,0.008075927596071862,0.7316258581982634,8.071079811639103e-05
0.009726388478947398,0.007957590111248502,0.009460263284340069,0.7957590111248503,9.440419325196777e-05
0.009307837046857568,0.007573958597814687,0.00866358304908542,0.7573958597814687,8.589261143706896e-05
0.00885363192868757,0.00711777419943879,0.007838679832867597,0.711777419943879,7.790892892818868e-05
0.008663821528981258,0.006957124025024427,0.007506180348603914,0.6957124025024427,7.468726355781095e-05
0.008010570794823379,0.006249490528356338,0.006416924445887725,0.6249490528356337,6.34596521235477e-05
0.008365201612599394,0.00658782245404049,0.00699765980194355,0.6587822454040491,6.975061388846234e-05
0.008446380089639657,0.006721313316833698,0.007134133661866121,0.6721313316833698,7.086443907544014e-05
0.009258933676626124,0.0074842236629344295,0.008572785282816136,0.7484223662934429,8.571467495794419e-05
0.00969187722782255,0.007927253582175971,0.009393248419918532,0.7927253582175972,9.334094523037437e-05
0.009918357849093973,0.00803768140287581,0.009837382242268404,0.803768140287581,9.730795947909586e-05
0.009076219167511041,0.007480230176683767,0.008237775437669483,0.7480230176683766,8.237711498968165e-05
0.009280455873268052,0.0077906696445390585,0.008612686121567547,0.7790669644539059,8.572749821482455e-05
0.009182829178108618,0.00755398364824983,0.008432435171432301,0.755398364824983,8.413337443264621e-05
0.009311303828518297,0.007698047243587167,0.00867003789869795,0.7698047243587167,8.638091456540986e-05
0.009986136153980195,0.008500104278263502,0.009972291528583036,0.8500104278263503,9.969611969835693e-05
0.009673050027839159,0.008053492852173789,0.009356789684107915,0.8053492852173788,9.298068071601111e-05
0.009325763696339157,0.007557746959697381,0.00869698685199574,0.7557746959697381,8.69697134417674e-05
0.008638541858248635,0.006992653813912227,0.0074624405436713795,0.6992653813912227,7.348943581946088e-05
0.008249122716198234,0.006677878112519392,0.006804802558689774,0.6677878112519392,6.757511590225476e-05
0.007672239578066522,0.006282164235986005,0.005886326014325036,0.6282164235986005,5.8721713988940754e-05
0.0074426131182580655,0.006131381287644146,0.005539249002806705,0.6131381287644146,5.479659948854768e-05
0.006828816603697131,0.005485324512871692,0.004663273620692962,0.5485324512871692,4.655177870590019e-05
0.007730954072240858,0.0063065307995583434,0.005976765086709751,0.6306530799558343,5.911907417790173e-05
0.007681693649357467,0.006243480294830247,0.005900841732257884,0.6243480294830247,5.8943085577593475e-05
0.006736916973765217,0.005361258080551701,0.004538605031140589,0.5361258080551702,4.492844433138172e-05
0.006702977453125062,0.005418020441157102,0.0044929906737102955,0.5418020441157102,4.485102065723657e-05
0.006750068914283552,0.005466844363264529,0.004556343034757713,0.5466844363264529,4.533768368862772e-05
0.007186248047150524,0.005855134965622351,0.0051642160995174725,0.5855134965622351,5.149238702261041e-05
0.0073519219956953135,0.006020094315666431,0.005405075703078857,0.6020094315666431,5.378684635052542e-05
0.006903608035374548,0.005513590783120124,0.004765980390608803,0.5513590783120124,4.734711046713907e-05
0.006713771925311849,0.005274188171347398,0.004507473346510558,0.5274188171347398,4.507173469097677e-05
0.0066935946508756925,0.00525467457297795,0.004480420935023169,0.525467457297795,4.451491004688081e-05
0.0057166073662608995,0.004575899072064752,0.0032679599779988377,0.45758990720647524,3.2508298499716e-05
0.00520366162845301,0.003980121143324818,0.002707809434343423,0.3980121143324818,2.6783931731165536e-05
0.005155034223050343,0.0038627110985184425,0.0026574377840820258,0.38627110985184426,2.627562612874901e-05
0.004893962051818243,0.0035089305456524637,0.002395086456463703,0.3508930545652464,2.3539206480837402e-05
0.004718202869801767,0.0032255251837021524,0.0022261438320605636,0.32255251837021526,2.2096945415488405e-05
0.0036631658947024804,0.0024870631468067823,0.0013418784372111424,0.24870631468067825,1.3110923140432262e-05
0.0023531846381822656,0.0017586090952824607,0.0005537477941377,0.17586090952824607,5.417392504025126e-06
0.00245439973318783,0.0018310427296567464,0.0006024078050272491,0.18310427296567464,5.989382545507524e-06
0.0023738683124453442,0.001765503175953171,0.0005635250764832105,0.17655031759531709,5.02362066075311e-06
0.00221019476181742,0.001621121907452859,0.0004884960885165162,0.1621121907452859,4.576766651325352e-06
0.001854561095266891,0.001352570106911505,0.000343939685607753,0.1352570106911505,3.375065933766957e-06
0.001948080359354452,0.0014655946896949172,0.0003795017086502571,0.14655946896949174,3.6209688422792235e-06
0.001993689986449952,0.0015104920155689977,0.00039747997620708105,0.15104920155689977,3.731925000177893e-06
0.00200218201931012,0.0015158996234645626,0.00040087328384487495,0.15158996234645625,3.6860467787565224e-06
0.0020759704641595696,0.0016146988710179153,0.00043096533680628995,0.16146988710179153,3.978719586307871e-06
0.0022148461445418146,0.001743763520486552,0.0004905543443991741,0.1743763520486552,4.409949566309202e-06
0.0023370602600391336,0.0018900349210254483,0.0005461850659054184,0.18900349210254483,5.310408842408952e-06
0.0022976295123043676,0.0018653047103312803,0.0005279101375812007,0.18653047103312803,4.875636124382335e-06
0.0031244743284681194,0.0022631633361079274,0.0009762339829256305,0.22631633361079276,9.736882450674729e-06
0.004304759586239327,0.0030058130212158333,0.0018530955095319385,0.30058130212158335,1.8054676226430026e-05
0.004331178956484689,0.0030783467044319056,0.0018759111153095803,0.3078346704431906,1.80800679902241e-05
0.004302410797711778,0.0030195021267536743,0.0018510738672266897,0.3019502126753674,1.8160594667561923e-05
0.0043833513344895695,0.0031832551757145795,0.0019213768921571488,0.31832551757145794,1.9094880374505786e-05
0.005271548548068445,0.0038644285494697683,0.0027789224094642534,0.38644285494697683,2.6554108380136632e-05
0.005339250949061459,0.0040087405789118015,0.0028507600697053686,0.40087405789118014,2.792383522492121e-05
0.00536570756935067,0.004042759237504215,0.0028790817719787074,0.4042759237504215,2.8210146457200143e-05
0.005670998661541103,0.004328431425336756,0.0032160225819200983,0.4328431425336756,3.14460373368261e-05
0.0064758380573836614,0.004967192963378819,0.004193647854545859,0.49671929633788187,4.190755592625465e-05
0.006926587130274313,0.005274969843175838,0.004797760927328174,0.5274969843175839,4.597080582819493e-05
0.007787579145449817,0.0057148179497460835,0.006064638894664491,0.5714817949746084,6.042200559678316e-05
0.00802068578136566,0.006162789552773922,0.006433140040340127,0.6162789552773922,6.433106328760776e-05
0.008385299701808742,0.006737410957745093,0.007031325108915378,0.6737410957745094,7.021393961197991e-05
0.009209164435802802,0.007558253127131224,0.008480870960565514,0.7558253127131224,8.399372578396924e-05
0.008897713804988104,0.007261498847502835,0.00791693109554759,0.7261498847502835,7.899648714811057e-05
0.008987733002910078,0.007413474160712063,0.008077934453159902,0.7413474160712064,8.045706562212823e-05
0.008939746042817153,0.007241969541012665,0.007991905931006493,0.7241969541012665,7.931753586285749e-05
0.008724115431362124,0.006846221652561186,0.007611019005973074,0.6846221652561186,7.586853735549108e-05
0.008335861018945743,0.006570932627231281,0.006948657892717916,0.6570932627231281,6.89797206046806e-05
0.0077037255326691655,0.005939437750804566,0.005934738708269881,0.5939437750804566,5.933890773938697e-05
0.006345441609537951,0.005094096281822563,0.0040264629220055585,0.5094096281822563,3.8887541992001615e-05
0.0066773128596643435,0.005351027658200218,0.0044586507025838815,0.5351027658200218,4.254039141424069e-05
0.0064959984589434494,0.005208593818534974,0.004219799597859567,0.5208593818534974,4.056805587083381e-05
0.005209322562487479,0.004255094879028194,0.002713704156004111,0.4255094879028194,2.700315072898929e-05
0.004935843689647544,0.003894636918582562,0.0024362552928633477,0.3894636918582562,2.370161420581629e-05
0.004775831357111055,0.003759679664422314,0.0022808565151565216,0.3759679664422314,2.1909977499075122e-05
0.004887918128693132,0.003972276178283142,0.002389174363280697,0.3972276178283142,2.250896728527705e-05
0.0048932797929089715,0.004014949012076279,0.0023944187131691268,0.4014949012076279,2.244225353508807e-05
0.0045655228275470975,0.003600011129059975,0.0020843998688853645,0.3600011129059975,2.0259330571828927e-05
0.004645944122634073,0.003671432076130643,0.0021584796790638083,0.3671432076130643,2.092971793606296e-05
0.004604252418331983,0.003660898306343896,0.0021199140331715914,0.3660898306343896,2.1083730926152897e-05
0.00360019422609273,0.0028814924818939126,0.0012961398465591433,0.28814924818939125,1.2694609098432076e-05
0.0031324328297037186,0.0025495295955735393,0.0009812135432605644,0.2549529595573539,9.746488300160275e-06
0.0031548028740411844,0.0026059951225931,0.0009952781174058518,0.26059951225931,9.85371110748639e-06
0.0031068380469733547,0.0025501005319539145,0.000965244265012121,0.25501005319539144,9.394963212095901e-06
0.0029296738092913725,0.002305220085071712,0.000858298862884782,0.2305220085071712,7.792059003782093e-06
0.00275088137894733,0.002100882001265657,0.0007567348361039164,0.21008820012656568,7.275894007485552e-06
0.003102341231941757,0.0023396646757843863,0.0009624521119405898,0.2339664675784386,9.152956973683561e-06
0.003665732733747748,0.0027601933802959607,0.0013437596475269738,0.27601933802959605,1.333802630332187e-05
0.0036227654357283592,0.0027028197062786714,0.0013124429402308088,0.27028197062786713,1.302106323725865e-05
0.003890655446679123,0.0028366383314887204,0.0015137199804773928,0.28366383314887206,1.5084613842723171e-05
0.004095377112697792,0.003181120805767104,0.0016772113695208903,0.3181120805767104,1.6348795455210608e-05
0.004141985927759291,0.003243014243294021,0.0017156047425755992,0.3243014243294021,1.6635527574707112e-05
0.004084428000516893,0.00310397995834369,0.0016682552091406423,0.310397995834369,1.6444680454040214e-05
0.004070239884900054,0.003035115298609552,0.0016566852720631205,0.3035115298609552,1.639632421030622e-05
0.004324107608011676,0.003341538846186388,0.0018697906605664462,0.3341538846186388,1.8697580550055675e-05
0.004627562198229712,0.0037030902837288326,0.00214143318984846,0.37030902837288326,2.111618619267117e-05
0.004571731828813719,0.003668800800995849,0.002090073191458843,0.3668800800995849,2.0876831186506336e-05
0.004313112527368271,0.0034684859129971144,0.0018602939673741112,0.34684859129971146,1.8536277431675242e-05
0.004297894398177496,0.0035033343791437185,0.0018471896257885505,0.3503334379143718,1.818224032442317e-05
0.0038842680209839114,0.003175769338634294,0.0015087538058838272,0.3175769338634294,1.3686614258572061e-05
0.0037383239036364257,0.003005472867596896,0.0013975065608499483,0.3005472867596896,1.3682707213328932e-05
0.003727790525236828,0.003004567869344374,0.0013896422200045464,0.3004567869344374,1.3895404664636108e-05
0.0038100805007594374,0.0031823099606758643,0.0014516713422267286,0.3182309960675864,1.4458844918559918e-05
0.0038935857199496643,0.003353599013666891,0.0015160009758595947,0.3353599013666891,1.5001088929285572e-05
0.0036213676533260147,0.0030783753519203496,0.0013114303680555966,0.30783753519203494,1.2283318470842861e-05
0.0032078633312786968,0.0027020232432320994,0.001029038715216246,0.27020232432320995,1.0047121889116305e-05
0.0030698220459322184,0.002589131289183538,0.0009423807393691469,0.2589131289183538,9.056436559651636e-06
0.0031875816615456764,0.0026563970275385916,0.0010160676849022294,0.2656397027538592,9.437808734152495e-06
0.0028845766026400063,0.0023325585595317918,0.0008320782176498162,0.2332558559531792,8.134989289577765e-06
0.0027814699301801703,0.0021942930494631943,0.000773657497249648,0.21942930494631943,7.683236826994043e-06
0.0026845538276717555,0.002008100599127996,0.0007206829253667072,0.2008100599127996,7.015346649287546e-06
0.0025335724700212684,0.0018303801249188532,0.0006418989460849671,0.1830380124918853,5.777658636101827e-06
0.002400557355118324,0.0016254410905084172,0.0005762675615212682,0.1625441090508417,5.4075879830742855e-06
0.002255949522629559,0.001431454632237937,0.0005089308248652536,0.1431454632237937,4.944756778524684e-06
0.0022473538025610234,0.0014076669578201274,0.0005050599113885491,0.14076669578201273,4.929635871297851e-06
0.0023262821564823816,0.0014912803678813966,0.000541158867156832,0.14912803678813966,5.25702952308873e-06
0.0021453390967589524,0.0013369502301080558,0.0004602479840082518,0.13369502301080557,4.101184847797918e-06
0.0011927302773297392,0.0008553912421564239,0.00014226055144590766,0.08553912421564239,1.364424995449545e-06
0.0012042530169303696,0.0008821166684045041,0.0001450225328785897,0.08821166684045041,1.3182581570789438e-06
0.001189768656672543,0.0008812716199188865,0.00014155494564003877,0.08812716199188865,1.1378212234212108e-06
0.0011786412749929668,0.0008587965234639571,0.00013891952551170464,0.0858796523463957,1.104931816049272e-06
0.0011167144602842157,0.0007618598712727747,0.0001247051185807867,0.07618598712727746,1.034399138039828e-06
0.0011078769825393748,0.0007401720835834508,0.000122739140844055,0.07401720835834508,1.0586854511005042e-06
